i,minvd,maxvd
8257,-0.19999999999999998,1.2000000000000002
8262,0,1.3000000000000003
8264,-0.1,0.20000000000000007
8267,0.1,0
8270,0,0.7000000000000002
8273,0,0.20000000000000018
8280,-0.1,-0.30000000000000004
8283,-0.1,0.40000000000000013
8287,0.1,-0.4999999999999998
8293,0,-24.7
8295,-0.1,-0.10000000000000053
8296,-0.09999999999999998,-20.599999999999998
8303,0,0.5999999999999996
8306,0.5,2.5
8316,0,-0.7999999999999998
8317,0.1,0.7000000000000002
8319,0,-1.5
8329,0.1,-1.4000000000000004
8332,0,-2
8333,0,-1
8336,0,0.6999999999999997
8339,-0.1,15.9
8344,0,0.8000000000000003
8346,0,-1.3000000000000003
8352,0.1,0.30000000000000004
8359,0,-0.6000000000000001
8361,0.1,-0.10000000000000009
8362,0.1,0.7999999999999999
8368,-0.1,-0.29999999999999993
8375,-0.09999999999999998,-0.40000000000000036
8378,-0.1,-0.10000000000000053
8383,-0.39999999999999997,-0.6999999999999997
8385,0,-0.5
8388,0,0.09999999999999987
8394,0,0.7999999999999998
8395,0,0.19999999999999996
8401,0,1.5000000000000002
8404,0.1,0.3999999999999999
8410,0,-0.19999999999999996
8411,-0.09999999999999998,-0.5
8414,0.09999999999999998,-0.5
8421,0,-1.6000000000000005
8424,-0.2,-2.3000000000000003
8426,-0.1,-0.5
8431,-0.1,1.5
8434,0,-0.7000000000000001
8441,0,0.10000000000000009
8443,-0.2,0
8444,0,12
8454,0.1,0.10000000000000009
8459,-0.09999999999999998,-0.5
8460,-0.2,-1.5
8463,-0.09999999999999998,0.39999999999999947
8465,-0.09999999999999998,-1
8467,0.19999999999999998,-0.7999999999999998
8473,-0.1,23.9
8480,0,1.5999999999999996
8481,0,-0.8000000000000003
8483,0,0.8999999999999999
8486,-0.1,-0.8000000000000003
8490,0,-14.100000000000001
8496,0,0.8999999999999999
8500,0,-0.6000000000000001
8503,0,-0.20000000000000018
8508,0.1,-31.099999999999998
8509,0,0.30000000000000027
8513,0,-12.8
8514,-0.1,17.200000000000003
8516,0.1,3.0999999999999996
8525,0,-0.2999999999999998
8526,0,0.30000000000000004
8532,0.1,0
8539,0,-0.2999999999999998
8541,0,-0.19999999999999973
8545,0,0.09999999999999964
8549,0,-1.1
8555,0.09999999999999998,0.40000000000000036
8557,-0.1,0.3999999999999999
8559,-0.1,-0.9
8562,0.1,0
8563,-0.1,-0.20000000000000018
8565,0,0.5
8568,0,-0.6000000000000001
8572,0,20.4
8575,0,0.5
8578,0,-27.7
8579,0.1,1.7999999999999998
8581,0,-26.2
8585,0,-0.6000000000000001
8591,0,0.20000000000000007
8595,-0.1,-13.8
8598,0,-24.200000000000003
8601,0,-1.2999999999999998
8611,0,0.5
8612,-0.1,-2
8614,0,1.1
8623,0,0.5
8624,0.1,0.8999999999999999
8631,0.1,-0.40000000000000036
8634,0,-0.2999999999999998
8640,0.19999999999999998,-0.39999999999999947
8645,0,16.7
8647,0,0.2999999999999998
8654,0,-0.20000000000000018
8656,0,0.10000000000000053
8657,-0.1,27.299999999999997
8660,0.19999999999999998,0
8663,-0.1,0.5
8667,0.1,0.09999999999999964
8670,0.1,0.20000000000000018
8676,0,22.1
8680,0,2.2
8683,0,-27.5
8686,0,1.1
8693,0,-0.3999999999999999
8694,-0.3,-1.2000000000000002
8699,0,-0.40000000000000013
8703,-0.2,25.6
8705,-0.10000000000000003,25.300000000000004
8706,0.2,-0.7999999999999998
8710,-0.2,-0.7000000000000002
8713,0.09999999999999998,-3.0999999999999996
8716,0,13.799999999999999
8722,0,0.09999999999999964
8726,0.6000000000000001,0.7999999999999989
8727,0.4,-0.9000000000000004
8729,0.20000000000000007,-0.20000000000000107
8732,0.10000000000000009,9
8738,-0.09999999999999998,1.2000000000000002
8739,0.09999999999999998,0.40000000000000036
8743,0.2,1.1999999999999993
8745,-0.1,0.10000000000000009
8749,0,8
8752,0,8.5
8758,0,0.6000000000000001
8765,-0.1,0.10000000000000009
8771,0,0
8775,0,-7.699999999999999
8776,0,-0.19999999999999973
8778,0,0.10000000000000053
8785,0.19999999999999998,-1
8791,0.1,0.2999999999999998
8792,-0.1,-0.3999999999999999
8798,0,0.8000000000000003
8801,-0.1,-0.5
8803,-0.1,-0.3999999999999999
8808,0.1,1.4
8811,0,-29.9
8814,0.2,2.2
8820,0.1,1
8821,0,0.3999999999999999
8824,0.1,-0.20000000000000007
8827,0,0.09999999999999998
8830,0,-0.40000000000000013
8837,0.1,0.5
8840,-0.1,0.6999999999999997
8841,0,0.3999999999999999
8847,0,0.8
8852,0,0.10000000000000009
8853,0,-0.19999999999999996
8860,0.1,1
8863,-0.1,-1.5
8867,0,1
8870,0,-2.2
8874,0,0.20000000000000018
8876,-0.1,0.30000000000000004
8880,0,-0.30000000000000004
8885,0.09999999999999998,-23.9
8886,-0.30000000000000004,0.5999999999999996
8893,-0.10000000000000003,1.2000000000000002
8899,-0.10000000000000003,2.4000000000000004
8903,0.19999999999999998,-0.7000000000000002
8906,0.19999999999999996,0.9000000000000004
8907,0.2,-0.09999999999999964
8909,0.4,0.8000000000000007
8912,0.6000000000000001,-14.700000000000001
8916,0,16.5
8918,0,0.7000000000000002
8919,0,-0.10000000000000053
8923,0,-9.8
8926,-0.1,0.5
8929,0,-10.4
8934,-0.1,-8.1
8935,-0.1,0.2999999999999998
8945,0.1,-0.10000000000000009
8948,-0.09999999999999998,-1.2000000000000002
8951,0,0.8999999999999995
8952,-0.49999999999999994,-2.5
8955,0,2.0999999999999996
8956,-0.2,-0.5
8965,0.2,0.39999999999999947
8967,-0.3,-2.1999999999999993
8968,0.2,0.09999999999999964
8971,-0.19999999999999996,1.2000000000000002
8972,0.30000000000000004,2.0000000000000004
8975,-0.6,-0.9000000000000004
8981,0.1,0.3999999999999999
8983,0,-0.10000000000000009
8984,0,-0.5
8988,0,-0.3999999999999986
8989,0.1,-20.2
8998,0,0
9001,-0.1,0.8999999999999999
9007,0,-0.10000000000000009
9011,0,0.10000000000000009
9014,-0.1,0.30000000000000027
9016,0,-0.30000000000000027
9017,0.1,0.2999999999999998
9022,0,26.2
9027,0,18.1
9034,0,-1.4
9037,-0.09999999999999998,-0.6000000000000001
9038,0.09999999999999998,-24.299999999999997
9043,0,1.299999999999999
9049,0.1,21.599999999999998
9050,0,-0.09999999999999964
9053,0.1,0.7000000000000002
9060,-0.09999999999999998,1.5
9063,0.1,0
9066,0.1,-0.8000000000000007
9071,-0.09999999999999998,0.9000000000000004
9073,0,-0.09999999999999964
9080,-0.1,0.2999999999999998
9083,0,0.7000000000000002
9086,-0.09999999999999998,-19.5
9087,-0.09999999999999998,-0.39999999999999947
9089,-0.09999999999999998,-0.7999999999999998
9098,0.1,-0.4
9099,-0.1,0.6999999999999993
9102,0,1
9109,0,0.7000000000000002
9112,-0.1,-1.2000000000000002
9114,0,-0.09999999999999964
9116,0.19999999999999998,-30.499999999999996
9122,0.1,0.7999999999999998
9129,-0.1,21.3
9135,0,1.5
9136,0,0
9138,0,-21.3
9145,-0.1,0.20000000000000018
9147,0.1,-30.200000000000003
9152,0.19999999999999998,3.7
9153,-0.1,0.5000000000000002
9158,0,-0.2999999999999998
9161,-0.1,-0.20000000000000018
9164,-0.1,-0.30000000000000027
9165,0,-0.39999999999999947
9168,0,-1
9171,-0.10000000000000003,-1
9175,0.10000000000000003,0.5
9178,0.1,1.4
9184,-0.1,0.8000000000000003
9188,0.1,0.40000000000000036
9191,0,0.10000000000000053
9194,0.10000000000000003,0.9000000000000004
9197,0.10000000000000003,-0.20000000000000018
9201,0.19999999999999998,0.3999999999999999
9202,0,-22
9204,-0.1,-0.6000000000000001
9207,0.1,0.5
9211,-0.1,-1.3000000000000003
9214,0.2,0.8999999999999999
9218,0,0.5
9220,0,-2.2
9227,0.19999999999999998,2.8
9229,0,3
9230,-0.1,-1.1000000000000005
9235,0.1,-0.8
9237,0,2.1
9243,0.1,0.20000000000000018
9250,0.1,1.4000000000000004
9251,0,-0.5
9253,0.1,-1.2999999999999998
9256,0,1.4
9260,0,0.6000000000000001
9266,0,-1.2000000000000002
9270,0.1,-0.09999999999999964
9276,0,0.6000000000000001
9278,0,0.3999999999999999
9279,0,0.7999999999999998
9286,0,0.5
9289,0,-1.1
9293,0,-10.8
9296,0,-10.9
9302,0,1.1999999999999997
9306,0,0.5999999999999999
9309,-0.1,-0.8999999999999999
9311,-0.1,-0.5999999999999996
9315,0,0.6999999999999997
9322,0,-0.5
9329,0,0
9332,0,18.799999999999997
9333,0,0.6000000000000001
9335,0,-0.09999999999999998
9338,0,0
9345,0.1,0.10000000000000009
9348,-0.09999999999999998,-0.5999999999999996
9351,0,0
9355,-0.2,-21
9358,0.1,0.20000000000000018
9361,0.1,-0.5999999999999996
9365,0,-0.19999999999999996
9366,0,0.5999999999999999
9371,-0.19999999999999998,-0.30000000000000027
9377,-0.10000000000000003,-0.2999999999999998
9378,0.3,-22.299999999999997
9381,0,-18.5
9384,0,-2.0999999999999996
9388,-0.09999999999999998,-0.6000000000000005
9393,-0.2,-0.6999999999999993
9394,0,-0.7000000000000002
9397,-0.10000000000000003,-2.3999999999999995
9404,-0.3,-1.2999999999999998
9407,0,-0.09999999999999964
9409,0,0.7999999999999998
9410,0.1,2.3
9417,0.1,-0.10000000000000009
9420,0.1,-16
9426,0.2,-1.6000000000000005
9427,-0.2,-23.8
9430,-0.09999999999999998,27.800000000000004
9431,0.10000000000000003,-26.499999999999996
9433,0.30000000000000004,0.8000000000000007
9440,-0.1,0.10000000000000009
9442,-0.4,-2.7
9447,-0.1,-1.4999999999999998
9453,0.1,-28.799999999999997
9456,-0.1,-0.20000000000000018
9459,0,-0.5
9460,0,-0.20000000000000018
9464,-0.1,0.2999999999999998
9466,0,-0.19999999999999973
9473,0,-0.3999999999999999
9475,0,-0.5999999999999996
9479,0,31.7
9483,-0.19999999999999998,-0.3000000000000007
9486,-0.1,1.7999999999999998
9492,-0.1,23.599999999999998
9496,-0.1,-0.6
9497,0,0.10000000000000009
9499,-0.1,-0.5
9502,0,-32.199999999999996
9505,-0.1,35.3
9509,0,-0.5
9512,0.19999999999999998,2.6000000000000005
9513,0,0.19999999999999996
9515,0.1,0.7
9519,-0.1,-0.10000000000000009
9524,-0.1,-1.5
9525,-0.10000000000000003,-0.40000000000000036
9528,0.09999999999999998,1.2000000000000002
9535,-0.19999999999999998,0.6000000000000005
9538,0.2,0
9542,0.2,-0.09999999999999998
9548,0,21.8
9551,0,-1.4000000000000001
9555,0,-0.5
9557,0,-0.2999999999999998
9561,0.19999999999999998,6.6
9564,0,-25.6
9571,-0.1,-0.40000000000000013
9573,0,1.9
9578,-0.09999999999999998,-1.5
9581,0,0.6000000000000001
9584,0.1,0.09999999999999964
9587,0.1,1.3999999999999995
9595,0.1,-0.30000000000000004
9597,0.1,0.9999999999999998
9604,0,-0.5
9606,0,0.20000000000000018
9610,-0.2,1.700000000000001
9611,0.09999999999999998,1
9614,0.19999999999999996,-0.7999999999999998
9620,0.3,0.2999999999999998
9627,0,-0.8000000000000003
9628,0,-1.1
9630,0,-0.09999999999999964
9637,0,-1.4
9639,0,2
9643,-0.1,-1.7999999999999998
9644,0,-0.20000000000000018
9650,-0.1,0.3999999999999999
9653,0,18.400000000000002
9656,-0.1,21
9660,0,1.4
9663,0.19999999999999998,-0.2999999999999998
9666,0.1,0.3999999999999999
9672,0,21.599999999999998
9673,0,-21.8
9676,0.1,0.6000000000000001
9679,-0.1,-0.5
9682,-0.6000000000000001,0.09999999999999964
9686,0.09999999999999998,0.9000000000000004
9688,-0.1,-0.2999999999999998
9689,0,0.39999999999999947
9693,0,0.39999999999999947
9696,0.1,-0.3999999999999999
9702,0,0
9705,0.1,20.700000000000003
9709,-0.1,-0.20000000000000018
9710,0,0.49999999999999956
9712,-0.19999999999999998,-1
9715,0.30000000000000004,0.20000000000000018
9721,0,18.1
9722,0,0.10000000000000009
9725,0,-19.7
9728,-0.09999999999999998,0.10000000000000053
9732,-0.3,-1.5
9738,-0.09999999999999998,2
9741,-0.09999999999999998,0
9743,0,0.7000000000000002
9745,0.1,1.1
9748,0.09999999999999998,-22.6
9751,0.2,0.5999999999999996
9753,0,-20.6
9755,-0.1,-0.6000000000000001
9758,0.19999999999999998,-27.8
9761,0,-30.1
9764,-0.19999999999999998,-1
9768,0,-2.8000000000000007
9770,0.09999999999999998,-1.2000000000000002
9771,0,0.10000000000000009
9774,0,0.8000000000000003
9777,-0.1,-0.9000000000000001
9784,0,0.2999999999999998
9786,-0.1,-0.30000000000000027
9791,0.2,0.6000000000000001
9794,0.1,0
9797,0,28.2
9803,-0.2,1.3000000000000007
9804,0.1,0.6000000000000005
9807,0.2,0.8999999999999986
9810,0.4,-32.4
9814,0.3,-0.09999999999999964
9817,0,1
9820,0,0
9823,0,0.10000000000000009
9827,-0.4,-0.8999999999999999
9830,0,1.4
9835,0,14.2
9840,-0.1,0.09999999999999964
9843,-0.1,-0.9000000000000004
9846,0,-0.20000000000000018
9850,0.09999999999999998,0
9852,-0.19999999999999998,-0.09999999999999964
9853,-0.09999999999999998,-0.2999999999999998
9856,0.2,1
9857,0.09999999999999998,-0.09999999999999964
9859,0.19999999999999998,1.1999999999999997
9863,0.1,0.19999999999999996
9869,0,0
9872,-0.1,-0.09999999999999987
9876,0.19999999999999998,0.09999999999999987
9879,0,0.5
9885,0.1,-0.10000000000000009
9886,0,-27
9892,0,0.5
9895,0,-1.0000000000000002
9899,0,2
9901,0,0.8999999999999999
9902,-0.1,-3.3
9905,0.1,1
9906,0.1,0.19999999999999973
9909,0,-0.09999999999999987
9912,0,-0.7999999999999998
9922,0,-0.09999999999999964
9923,0.1,-0.7999999999999998
9928,0,-0.40000000000000036
9931,0,-0.7000000000000002
9934,0,-0.2999999999999998
9935,0,1.2
9941,0,0.19999999999999973
9945,0.1,-0.09999999999999998
9948,0,0.10000000000000009
9950,0,-18.6
9954,0,0
9956,0,14.4
9961,0.19999999999999998,4.4
9964,0.1,-1.9000000000000004
9971,-0.1,0.5
9972,-0.1,-2.3999999999999995
9974,-0.1,0.40000000000000036
9977,0.1,0.1999999999999993
9981,-0.1,0.6000000000000001
9983,0.1,1.7000000000000002
9987,0,0.7000000000000002
9988,0.1,-0.20000000000000018
9994,-0.1,-6
9997,0.1,0.9999999999999998
9999,-0.1,-0.4
10000,-0.1,0
10007,0,-0.30000000000000027
10013,0,-0.2999999999999998
10016,0,1.2999999999999998
10017,-0.30000000000000004,-2.3999999999999995
10020,0.19999999999999996,1.0999999999999996
10021,-0.09999999999999998,-0.3999999999999986
10023,0,0.39999999999999947
10027,0.09999999999999998,2.200000000000001
10030,0.19999999999999998,2.6999999999999997
10032,0,1
10033,0.1,-0.2999999999999998
10040,0,12.6
10043,0.1,0.30000000000000004
10046,0,0.10000000000000009
10048,0,-0.7999999999999998
10049,0.1,-0.6000000000000001
10053,0,0
10054,-0.19999999999999998,-0.7000000000000002
10059,-0.1,-0.8999999999999999
10063,-0.19999999999999998,0.20000000000000018
10065,0,1.1
10066,0.2,1.3999999999999995
10069,0.1,0.7000000000000002
10076,-0.1,-0.20000000000000018
10079,0.1,0
10081,0.1,0
10082,0.1,0.8000000000000003
10085,0.1,0
10087,0,-0.5
10089,0,-0.20000000000000018
10095,0,0.20000000000000018
10099,-0.19999999999999998,0.5
10102,-0.2,1.2000000000000002
10103,-0.3,0.40000000000000036
10105,0.39999999999999997,1.6000000000000005
10112,0,-0.2999999999999998
10118,-0.19999999999999998,-16.4
10119,0,18.200000000000003
10122,0.1,0.2999999999999998
10125,0,0
10128,-0.1,-0.5000000000000002
10130,-0.1,16.400000000000002
10131,-0.1,15.399999999999999
10135,-0.1,0.39999999999999947
10141,-0.10000000000000003,0.39999999999999947
10144,-0.1,0.20000000000000018
10147,0.09999999999999998,0
10148,-0.09999999999999998,0.39999999999999947
10151,-0.30000000000000004,-1.6999999999999997
10154,0,1.5999999999999996
10161,0,0.30000000000000004
10163,0.1,0.5
10167,0.1,0.20000000000000018
10174,-0.1,0.2999999999999998
10181,-0.1,-1.5
10184,-0.1,1.2999999999999998
10185,-0.1,-0.2999999999999998
10187,0.1,0.6000000000000001
10190,0.1,0.5999999999999996
10196,0,0.20000000000000018
10197,0.1,0.30000000000000004
10201,0,-0.09999999999999987
10203,0,-0.5000000000000001
10207,-0.1,-0.30000000000000004
10210,0,0
10217,0,0.6000000000000001
10220,0,-0.19999999999999973
10223,0,-0.5
10229,0.09999999999999998,2
10230,0,1.0000000000000004
10233,-0.1,-1
10239,0.09999999999999998,0.6000000000000001
10245,-0.09999999999999998,-0.2999999999999998
10246,0,0.9000000000000001
10249,0,0.10000000000000009
10250,0,-1.2999999999999998
10256,-0.1,-0.09999999999999987
10259,0,-0.09999999999999987
10261,0,-0.10000000000000009
10262,0,-0.5999999999999999
10269,0,0
10272,0.1,-2.8999999999999995
10279,-0.1,-1.4
10282,0,-0.5
10285,0.1,-0.30000000000000004
10289,0.30000000000000004,0.3999999999999999
10292,-0.1,-0.40000000000000013
10298,-0.3,-0.3999999999999999
10302,-0.1,0.19999999999999996
10305,0,-0.2999999999999998
10310,-0.1,-0.6000000000000001
10312,0,-0.19999999999999973
10315,0,-0.5999999999999996
10318,0,-0.19999999999999973
10325,0.1,-0.09999999999999964
10328,0,21.599999999999998
10332,0,0.20000000000000007
10338,0,0
10341,0,0.5
10343,0,0.2999999999999998
10344,0,0.5
10348,0,-0.8000000000000003
10349,-0.1,-0.6999999999999997
10351,0,0.5
10357,-0.30000000000000004,-0.6000000000000005
10365,0,-0.5
10367,-0.1,-0.30000000000000027
10371,0.1,-1.2
10374,0.2,0.19999999999999973
10376,-0.1,0.6000000000000001
10377,-0.1,-0.20000000000000018
10380,0,0.10000000000000009
10384,0.2,0
10387,0,-0.3999999999999999
10392,0,-0.9000000000000004
10394,0.09999999999999998,0.3000000000000007
10400,0.30000000000000004,0
10403,-0.2,0.5
10409,0.19999999999999998,0.5
10410,0.09999999999999998,0.3999999999999999
10414,0.2,0.2999999999999998
10416,0,0.5
10420,0,-1.1
10426,0,-1.1999999999999997
10430,0,-0.5
10431,0,0.3999999999999999
10433,0.09999999999999998,0.19999999999999973
10436,-0.19999999999999998,-0.20000000000000018
10439,-0.09999999999999998,-2.1000000000000005
10442,0.1,0.5
10443,-0.09999999999999998,0.7999999999999998
10449,0,0.5
10456,0,-0.8999999999999999
10458,0,0.09999999999999964
10459,-0.1,0.5
10462,0.3,0.2999999999999998
10469,0.1,-0.5999999999999996
10472,0,1.1
10474,0,-0.8999999999999999
10475,-0.19999999999999998,0.5000000000000004
10482,0,-0.40000000000000036
10485,0,-0.20000000000000018
10489,-0.10000000000000003,0.20000000000000018
10491,-0.19999999999999998,0.7999999999999998
10495,0,0.19999999999999973
10496,-0.1,-3.0999999999999996
10502,0.2,1
10505,0,-1.4999999999999996
10507,-0.10000000000000009,-0.20000000000000018
10508,-0.39999999999999997,-1.0999999999999996
10511,-0.2,-1.3999999999999995
10515,0.19999999999999998,-2.5999999999999996
10521,-0.2,0.10000000000000053
10523,-0.09999999999999998,0.7000000000000002
10525,0.19999999999999998,0.6000000000000005
10528,0,-0.6000000000000005
10531,0,-0.20000000000000018
10538,0,0.5
10540,-0.19999999999999998,0.6000000000000001
10541,0,-0.19999999999999996
10544,-0.1,0.10000000000000009
10548,-0.2,0.10000000000000009
10551,-0.1,-0.7
10556,0,-0.9000000000000004
10557,0,0.3999999999999999
10561,0.1,2.8
10567,0.09999999999999998,0.7999999999999998
10570,0,0.09999999999999964
10574,0,-27.599999999999998
10580,-0.1,0
10584,-0.2,0
10587,-0.1,-0.30000000000000004
10589,-0.2,0.10000000000000009
10593,0.1,0
10594,0.1,-1.5
10603,0,-0.6000000000000001
10605,0,-0.20000000000000018
10607,0,-1
10610,0.1,0.5999999999999996
10613,-0.09999999999999998,0.10000000000000009
10616,-0.1,0.30000000000000004
10620,-0.1,0.09999999999999998
10626,0.1,0.6000000000000001
10629,0.1,-0.4
10633,-0.1,-0.20000000000000007
10636,-0.1,-0.20000000000000007
10638,0,-0.9000000000000001
10644,-0.1,-1.4
10646,0,-0.30000000000000027
10652,0.1,1.2000000000000002
10656,-0.1,-0.7999999999999998
10659,0.1,-22.5
10660,-0.2,-0.6999999999999997
10665,0,0.10000000000000009
10669,-0.1,20.3
10675,0,1.2000000000000002
10676,-0.1,-0.3999999999999999
10679,0,0.2999999999999998
10682,0,0.6999999999999997
10685,0,-0.6999999999999997
10687,0,-1.2000000000000002
10688,0.1,-0.6000000000000005
10692,-0.1,0.9000000000000004
10693,0,0.7999999999999998
10695,-0.10000000000000003,-0.20000000000000018
10698,-0.3,-0.3000000000000007
10705,-0.30000000000000004,-1.6
10709,0.1,0.09999999999999987
10711,0.2,1.4000000000000004
10718,-0.1,-0.8999999999999999
10720,0,-0.6000000000000001
10721,-0.1,-0.2999999999999998
10726,-0.09999999999999998,-1.8999999999999995
10728,0,0.9000000000000004
10731,0,0.6999999999999993
10734,0.10000000000000003,0.8999999999999995
10738,0.09999999999999998,-1.3999999999999995
10741,0.19999999999999998,-0.40000000000000036
10742,0.09999999999999998,1.8999999999999995
10744,0,0.7999999999999998
10751,0,-0.20000000000000018
10753,0,-1.2000000000000002
10757,0,-0.3999999999999999
10761,-0.09999999999999998,1.7000000000000002
10767,-0.19999999999999998,0.49999999999999956
10769,0.1,-0.7000000000000002
10770,0,1.1
10777,0,0.6999999999999997
10783,0,-1.2999999999999998
10786,0,1.5
10790,0.1,1.2000000000000002
10791,-0.1,0.6000000000000001
10793,0,0.10000000000000009
10802,-0.1,0
10803,0,-0.30000000000000004
10806,0,-0.2999999999999998
10807,-0.1,0.7999999999999998
10810,0,-1
10813,-0.09999999999999998,-0.39999999999999947
10818,0.1,-0.7999999999999998
10819,0,-0.2999999999999998
10823,0.19999999999999998,-0.09999999999999964
10829,-0.09999999999999998,1.0000000000000004
10833,0.1,-1.2000000000000002
10835,-0.10000000000000003,0.6999999999999997
10836,-0.19999999999999998,0.20000000000000018
10840,-0.09999999999999998,0.2999999999999998
10842,0,0.30000000000000027
10846,0,0.6000000000000001
10849,0,0.7999999999999998
10851,0,0.8000000000000003
10852,-0.1,0.20000000000000018
10856,-0.1,-0.3999999999999999
10857,0,-24.1
10859,0,0.7000000000000002
10862,-0.1,-0.10000000000000053
10865,-0.1,-0.10000000000000009
10868,0,0.5
10869,-0.1,-0.8999999999999999
10872,0.1,-0.5999999999999996
10875,0.1,-0.7000000000000002
10884,-0.1,22.1
10885,-0.1,-0.09999999999999987
10888,0.1,-21.8
10889,0.1,21.9
10892,-0.1,-0.9999999999999998
10895,0,32.1
10898,0,-32.9
10908,0,-0.7000000000000002
10911,0,0.9000000000000004
10915,0.1,0.30000000000000004
10918,0.1,0.3999999999999999
10921,-0.1,0.20000000000000007
10924,-0.2,0
10928,-0.1,-1.5999999999999999
10933,-0.1,-0.5
10934,-0.19999999999999998,-0.3000000000000007
10937,-0.2,0.7999999999999998
10941,-0.19999999999999996,0.40000000000000036
10944,0,0.5999999999999996
10947,-0.3,-0.5
10957,0,0.09999999999999987
10960,0.1,0.09999999999999998
10964,0.1,0.09999999999999998
10967,0,1.0999999999999999
10970,0,0.30000000000000004
10971,-0.1,0.19999999999999996
10977,-0.1,-0.5
10980,0.09999999999999998,-0.30000000000000027
10983,0,-0.5
10987,-0.1,-1.5
10990,-0.10000000000000003,-0.5
10993,-0.2,-0.09999999999999964
10996,0,0.20000000000000018
11000,-0.1,-3.8
11004,0.1,-0.10000000000000009
11006,-0.3,0.5
11010,0.3,1.8000000000000003
11013,0.1,0.5
11019,0.1,0.3000000000000007
11020,-0.2,-0.1999999999999993
11023,0,-1
11026,0.09999999999999998,0.20000000000000018
11029,0.2,1.1000000000000005
11032,0.09999999999999998,2.3999999999999995
11037,0.19999999999999998,-1.8999999999999995
11039,0,-21.700000000000003
11049,-0.2,-0.5
11052,-0.1,1
11053,0,0.09999999999999987
11059,0,0.8000000000000003
11062,-0.1,0.3999999999999999
11069,-0.1,-0.2999999999999998
11070,0.2,24.6
11072,-0.30000000000000004,1.5999999999999996
11078,-0.19999999999999998,-0.5
11081,0,0.5
11082,0,0.7000000000000002
11088,0.1,0
11091,0.19999999999999998,0.09999999999999998
11097,0,0.20000000000000007
11098,-0.2,-0.7
11101,-0.1,-0.7999999999999998
11102,-0.1,-0.8999999999999999
11105,0.09999999999999998,0.8999999999999995
11108,-0.1,-0.5
11111,0,-0.6000000000000005
11113,0,0.7999999999999998
11114,0,1.0999999999999996
11121,0.1,0
11124,0,-0.09999999999999987
11128,0,-0.5
11130,0.1,0.3999999999999999
11134,0.2,0
11141,-0.1,-0.30000000000000004
11144,0,-0.30000000000000004
11146,0,-0.30000000000000027
11152,0,-0.5
11154,0,-1.1
11164,-0.09999999999999998,-0.1999999999999993
11168,-0.09999999999999998,-0.3999999999999999
11170,0,-0.2999999999999998
11173,0.1,0.2999999999999998
11183,-0.1,0.30000000000000027
11184,0,-17.9
11190,-0.09999999999999998,-0.19999999999999973
11193,0.1,-0.40000000000000036
11200,-0.10000000000000003,0.2999999999999998
11201,-0.2,0.39999999999999947
11206,0.10000000000000003,0.6000000000000001
11216,0.1,0.6000000000000001
11217,0,0.9999999999999999
11219,0.1,-0.19999999999999996
11223,0,0.8999999999999999
11228,0.1,20
11229,0.1,0.30000000000000027
11232,0,0.5999999999999996
11239,0,1
11244,0,3.6
11245,-0.1,-1.1999999999999997
11249,0,0.40000000000000013
11250,0,-0.2999999999999998
11252,0.2,-0.09999999999999998
11255,-0.1,0.19999999999999996
11259,-0.1,-0.40000000000000013
11261,-0.1,-0.09999999999999998
11265,0.1,0
11266,0,-0.6
11272,0,-0.10000000000000009
11275,0,32.1
11277,0,-1.4
11282,0,-0.5
11283,0,1.2000000000000002
11288,0,-0.20000000000000018
11291,-0.39999999999999997,-25.5
11298,0.2,0.30000000000000004
11299,0,0.4
11304,-0.2,-0.09999999999999998
11308,0,0.7
11314,0,-1.2000000000000002
11315,0,-24.7
11321,0,-0.19999999999999973
11327,0,0.10000000000000009
11331,0.09999999999999998,1.9000000000000004
11332,0.09999999999999998,-0.5999999999999996
11334,0.09999999999999998,0.6999999999999997
11341,0,-0.5
11347,0,0
11348,-0.1,-0.7999999999999998
11350,0.19999999999999998,0
11354,-0.1,1
11357,0,0.3999999999999999
11363,0.1,0.5
11365,0.6,3.4000000000000004
11373,-0.1,-0.6000000000000001
11375,0,0.3999999999999999
11377,0,0.10000000000000009
11380,0,-0.7000000000000002
11383,0,0.3999999999999999
11386,-0.1,-0.5
11390,-0.1,-0.10000000000000009
11393,0.1,0.5
11396,-0.1,-0.1999999999999993
11397,-0.1,-1
11399,0.2,23.400000000000002
11403,0,-0.7999999999999998
11406,-0.1,-2.2
11409,0,30.5
11413,-0.2,-0.10000000000000053
11416,-0.19999999999999998,29.6
11419,0,0.19999999999999996
11422,-0.1,0
11426,0,-0.19999999999999996
11429,0,-0.10000000000000009
11432,-0.1,0
11436,-0.1,0.19999999999999996
11439,-0.1,-0.9000000000000001
11441,0.1,23.5
11445,0,-0.40000000000000036
11449,0.1,-0.5999999999999996
11452,0.19999999999999998,0.40000000000000036
11455,0,0
11457,-0.2,0.10000000000000053
11458,-0.19999999999999998,0.2999999999999998
11465,0.39999999999999997,-0.5
11468,0,0.2999999999999998
11472,-0.1,-0.10000000000000009
11474,0.19999999999999998,0.20000000000000018
11478,0,-0.09999999999999998
11479,-0.1,0
11481,-0.1,-0.8
11488,0.19999999999999998,-28.6
11490,0,0.3000000000000007
11491,-0.1,0.20000000000000018
11495,-0.1,-0.39999999999999947
11498,0,0.8999999999999999
11501,0.2,1
11504,0,0.19999999999999996
11511,0.1,0.29999999999999993
11517,-0.1,-0.09999999999999998
