i,minvd,maxvd
2745,0,0
2746,0,-1.7999999999999998
2747,-0.19999999999999998,-1.2000000000000002
2748,0.1,0.1999999999999993
2750,-0.1,1.5
2751,-0.1,-2.1999999999999997
2752,0.1,0
2753,0,1.9
2754,0,-2.0000000000000004
2755,0,0.2999999999999998
2757,0,1
2758,-0.09999999999999998,1.5999999999999996
2759,-0.1,-20.8
2760,0,1.2000000000000002
2761,0,1.7000000000000002
2762,0,-0.5999999999999999
2764,0,-1.3000000000000003
2765,0,-2.5
2767,0,-25
2768,-0.1,2.0999999999999996
2769,0,1.1000000000000005
2771,-0.1,-0.29999999999999993
2772,-0.1,0.19999999999999996
2773,0,0
2774,0,-0.3999999999999999
2775,0,-1.2000000000000002
2776,0.1,0.5
2778,0,-0.6000000000000005
2779,-0.1,-0.09999999999999964
2780,-0.1,29.800000000000004
2781,0,0.3999999999999999
2782,0.1,0.30000000000000004
2783,0,0.09999999999999998
2785,0,0
2786,0,-1.3000000000000003
2787,0,0.2999999999999998
2788,0,-0.20000000000000018
2789,0.1,-0.40000000000000036
2790,0,-0.9000000000000004
2792,-0.1,-0.40000000000000036
2793,0,0.8000000000000003
2795,0,-0.7000000000000002
2796,0,17.099999999999998
2797,0,23.5
2799,0.1,-0.5
2800,-0.09999999999999998,0.5999999999999996
2801,0.1,3.0999999999999996
2802,0.1,-1.5999999999999996
2803,0.1,-0.6999999999999993
2804,0.1,1.4000000000000001
2806,0,0.10000000000000009
2807,-0.1,18.7
2808,0,-0.20000000000000018
2809,0,0.6000000000000001
2810,-0.1,-1.4
2811,0,2.4
2813,0,0
2814,0.1,0
2815,0,0.09999999999999998
2816,0,-0.6
2817,-0.1,-1.9999999999999998
2818,0,-31.799999999999997
2820,0,-0.9000000000000004
2821,0,-33.900000000000006
2822,0.1,-28.1
2823,0.1,5
2824,0.1,1
2825,0,0.09999999999999998
2827,0,0.09999999999999987
2828,-0.1,-26.2
2830,0,-1.3000000000000003
2831,0,0.5
2832,-0.1,-0.7000000000000002
2834,0,-0.7999999999999998
2835,0,0.19999999999999973
2837,0,-0.10000000000000009
2838,-0.1,8.299999999999999
2839,0,0
2841,0,6.3
2842,0,-30.1
2844,0.1,1.9999999999999998
2845,0.1,0.7000000000000002
2846,0,-0.40000000000000013
2848,0,0.5
2849,-0.2,-8.600000000000001
2850,-0.1,0.09999999999999964
2851,0,-2.1000000000000005
2852,0,29.9
2853,-0.1,0.6000000000000005
2855,0,0.09999999999999987
2856,0.1,0.3999999999999999
2858,0,0.10000000000000009
2859,0,-1.2000000000000002
2860,-0.1,21.6
2862,0,-0.10000000000000053
2863,0,1.7999999999999998
2864,0.1,1.3000000000000007
2865,-0.2,0.8999999999999999
2866,0,0
2867,-0.1,0.2999999999999998
2869,0.1,1.2999999999999998
2870,-0.1,-8.399999999999999
2872,0.1,27.800000000000004
2873,0,-0.09999999999999964
2874,0,-0.09999999999999964
2876,0,0.7999999999999998
2877,0,-0.6000000000000001
2878,0,0.9000000000000001
2879,-0.1,-1.4000000000000001
2880,-0.1,-17.2
2881,0,0.09999999999999964
2883,0,0.2999999999999998
2884,0,29.699999999999996
2885,0.2,1
2886,0.1,2.0999999999999996
2887,0,-0.6000000000000001
2888,0,1.0999999999999999
2889,0,-0.09999999999999987
2890,0,9.4
2891,-0.1,-0.7999999999999998
2892,0,-1.2999999999999998
2893,-0.1,-1.6999999999999993
2894,0,1.7000000000000002
2896,0,2.7
2897,0,1.4000000000000001
2898,0,0.10000000000000009
2899,-0.1,0
2900,0,0.30000000000000004
2901,0,-0.19999999999999996
2902,-0.2,-1.9
2903,0.1,0
2904,-0.1,-27.900000000000002
2905,0,0.6000000000000005
2906,-0.19999999999999998,-0.6000000000000005
2907,0,3.1999999999999997
2908,0,1.2999999999999998
2909,0,-19.299999999999997
2910,0,0.30000000000000004
2911,0,-0.3999999999999999
2912,0,-0.8999999999999999
2914,0,0.10000000000000009
2915,-0.1,28.6
2916,0,0.40000000000000036
2917,0,0.7000000000000002
2918,0,-18.2
2919,-0.1,15.899999999999999
2921,0,0.5
2922,0,-0.20000000000000018
2923,0,-0.6999999999999997
2924,0,-0.5999999999999996
2925,0,0.30000000000000027
2926,0,1
2928,0,0.19999999999999996
2929,0,0.20000000000000007
2930,0,1.6
2931,-0.1,1.1
2932,-0.1,0.10000000000000009
2933,0,-1.5999999999999999
2935,0,-0.3999999999999999
2936,0.1,1.1000000000000005
2937,0.1,0.8999999999999999
2938,0.1,0
2939,0,26.6
2940,0,0.30000000000000004
2942,-0.1,-0.6999999999999997
2943,0,18.9
2944,-0.1,-1.7
2945,0,-0.5000000000000004
2946,0,-0.7000000000000002
2947,0,0.10000000000000053
2949,0.1,0.6000000000000001
2950,0,0.10000000000000009
2951,0,21.4
2952,-0.1,0.2999999999999998
2953,0.1,-0.2999999999999998
2954,-0.1,0.20000000000000018
2956,-0.09999999999999998,-0.6999999999999993
2957,0.09999999999999998,0.6000000000000005
2958,-0.19999999999999998,-1.1000000000000005
2959,0,1.2999999999999998
2960,-0.1,0.7999999999999998
2961,-0.09999999999999998,-0.40000000000000036
2963,0.09999999999999998,-0.5999999999999996
2964,-0.1,-15.600000000000001
2966,0.1,-26.5
2967,-0.1,-0.5
2968,-0.09999999999999998,0.29999999999999893
2970,0.1,-23.6
2971,0,-0.19999999999999973
2972,0,22.6
2973,-0.1,-1.4000000000000004
2974,0,1.9000000000000004
2975,-0.30000000000000004,-2.1999999999999993
2977,-0.1,0.7999999999999998
2978,0,0.2999999999999998
2979,0.19999999999999998,24.9
2980,-0.09999999999999998,0.39999999999999947
2981,0,1.4
2982,0,-19.200000000000003
2984,0.1,0.6999999999999997
2985,0,-0.3999999999999999
2986,0,12.599999999999998
2987,0,-0.7000000000000002
2988,0,-24.8
2989,0,0.7000000000000002
2991,0.2,-9.2
2992,0,0
2993,0,-0.30000000000000004
2994,0.1,0.20000000000000007
2995,0.1,0.40000000000000013
2996,0,-1.2
2998,0,-0.7000000000000002
2999,0,0.5
3000,0,0.6000000000000005
3001,0,0.8999999999999999
3002,0,-0.4999999999999998
3003,0,0.10000000000000009
3005,0,-0.09999999999999998
3006,0,-0.20000000000000007
3007,0,-1.4999999999999998
3008,0,-0.5
3009,0,-0.6000000000000001
3010,0,-33.199999999999996
3012,0,0.6999999999999997
3013,0,0.9000000000000004
3014,0,1.4
3015,0,-0.20000000000000007
3016,0,-0.30000000000000004
3017,0,-0.09999999999999987
3019,0,-0.09999999999999964
3020,0,-0.5
3021,0,0.9000000000000004
3022,-0.1,-0.39999999999999947
3023,0,-0.40000000000000036
3024,0,-21.7
3026,-0.1,-0.20000000000000018
3027,0,0.10000000000000009
3028,0,-24.6
3029,0,26
3030,0,-0.6000000000000001
3031,0,34.3
3033,0.1,3.5
3034,-0.1,0
3035,0,0.2999999999999998
3036,0.1,1.7000000000000002
3037,0,-0.09999999999999998
3038,0,0
3040,0,-1.5999999999999996
3041,-0.1,-0.7000000000000002
3042,0,-1.2999999999999998
3043,0,-9
3044,0,25
3045,0,-0.09999999999999964
3047,0,-0.40000000000000036
3048,0.1,0.5
3049,-0.1,-0.6000000000000005
3050,0,-0.7999999999999998
3051,-0.09999999999999998,-26.3
3052,0.1,-26.6
3054,0,-25.700000000000003
3055,-0.1,-1.7000000000000002
3056,0,1.5
3057,0.1,0.10000000000000009
3058,0.1,-0.39999999999999947
3059,-0.1,19.8
3060,0,20.1
3061,0,-0.39999999999999947
3062,0.09999999999999998,0.40000000000000036
3063,-0.1,0.5
3064,0.1,-5.6000000000000005
3065,0.1,2.2
3067,0.1,0.5
3068,0,0.5
3069,0.1,0.8000000000000003
3070,-0.1,-1.9
3071,0.1,-18.2
3072,0,6.7
3073,0,-1.0999999999999996
3074,-0.1,-0.7000000000000002
3075,0.1,24.799999999999997
3076,0.1,0.8
3078,0,0.10000000000000009
3079,0,0.10000000000000009
3080,-0.1,0.09999999999999987
3081,-0.09999999999999998,-1.0999999999999996
3082,0,-0.2999999999999998
3083,0,1.3999999999999995
3084,0,-0.40000000000000036
3085,0,0.40000000000000036
3086,0.1,1.1
3087,0,-0.2999999999999998
3088,0,2.4000000000000004
3089,0,0.09999999999999987
3090,0,0.19999999999999996
3091,0,-0.19999999999999996
3092,0.1,-0.30000000000000004
3093,0,-1.8000000000000003
3094,0,-0.3000000000000007
3095,0,-0.6000000000000005
3096,0,0.6999999999999997
3097,0.1,0
3098,-0.1,-0.5
3099,0,-1
3100,0.1,0.9000000000000001
3102,-0.1,-1.4000000000000001
3103,0,-0.19999999999999973
3104,0,-32.6
3105,0,-35.2
3106,0,-4.6
3107,0,4.5
3108,-0.1,1.1
3109,0,0.8000000000000003
3110,0,0
3111,-0.1,-0.09999999999999964
3112,0,0
3113,0,-1.6000000000000005
3114,0,-22.799999999999997
3115,0,0.3000000000000007
3116,0,1.1999999999999993
3117,0,1.0999999999999996
3118,0,1.9
3119,0,-0.5
3120,0,1.7000000000000002
3121,0,0.2999999999999998
3123,-0.1,-2.5
3124,0.1,0.3000000000000007
3125,-0.1,-0.7000000000000002
3127,0,-0.3999999999999999
3128,0,-0.5999999999999999
3129,0,-0.5
3130,-0.2,-0.7000000000000002
3131,0,-1.0999999999999996
3132,0,-0.5
3134,0,0.20000000000000018
3135,0,0.5
3136,-0.1,0.20000000000000007
3137,-0.1,-0.2999999999999998
3138,0,-13.3
3139,-0.1,0.09999999999999987
3141,-0.1,-0.8999999999999999
3142,0,-1.3000000000000003
3143,0,0.2999999999999998
3144,0,-0.20000000000000018
3145,0,-6.6
3146,-0.1,-0.6000000000000001
3148,0,-18.4
3149,0,15.8
3150,0,-16.1
3151,-0.1,15
3152,0.1,-26.999999999999996
3153,0,0.5999999999999996
3155,0,1.4
3156,0,-0.5
3157,0,0.10000000000000009
3158,0,0.3999999999999999
3159,0,-0.10000000000000009
3160,0,-0.09999999999999987
3162,0,-0.20000000000000018
3163,0,0.10000000000000009
3164,0,-1.2999999999999972
3165,0,0.20000000000000018
3166,0,-0.7999999999999998
3167,-0.1,1.2000000000000002
3169,0,0
3170,-0.1,0.19999999999999996
3171,0,0.9000000000000001
3172,-0.1,-1.2
3173,0,0.7000000000000002
3174,0,-0.5
3176,0,1
3177,0,0.7
3178,0.1,-21.8
3179,-0.1,0.10000000000000009
3180,0.1,0.8
3181,0,0.10000000000000009
3183,0,21.2
3184,0,-0.2999999999999998
3185,0.1,1.5
3186,0.1,0.1999999999999993
3187,0,1.6
3188,0,-1.5
3190,0,0.19999999999999996
3191,0,0.5
3192,0,0.09999999999999987
3193,0,-0.9000000000000001
3194,0,0
3195,0.1,-0.7000000000000002
3197,0,-1.6000000000000005
3198,0,-0.3999999999999999
3200,0.1,1.8
3201,-0.1,0.5
3202,0,0
3204,-0.1,0
3205,0,-0.5
3206,0,-0.2999999999999998
3207,0,0.5
3208,0.1,-0.6000000000000001
3209,0,2.2
3211,-0.1,0.19999999999999973
3212,0,-0.10000000000000009
3213,0.1,-0.3999999999999999
3214,0,-0.8000000000000003
3215,0,-0.40000000000000036
3216,0,-0.7000000000000002
3218,0,-0.7999999999999998
3219,0,-2.6
3220,0,-0.49999999999999956
3221,0,1.2000000000000002
3222,0.1,0.20000000000000018
3223,0,-0.20000000000000018
3225,0,0.30000000000000027
3226,0,0.5000000000000004
3228,0,0.1999999999999993
3229,0,0.7999999999999998
3231,-0.1,-2.5999999999999996
3232,0,1.0999999999999996
3233,0,0.40000000000000013
3235,-0.1,-12.299999999999999
3236,0,-0.6999999999999997
3237,0,-0.10000000000000009
3238,0,-0.10000000000000053
3239,0,-0.5
3240,0.1,1.3000000000000003
3241,0,1.8000000000000003
3242,0,-0.30000000000000004
3243,0.1,-0.09999999999999998
3244,0,-0.4
3245,0,-0.8
3246,-0.1,-0.9000000000000001
3247,0,0.2999999999999998
3248,0,0.7000000000000002
3249,0,0.10000000000000009
3250,0,1.4
3251,0,0.5
3252,-0.1,-0.10000000000000009
3253,0,0.6000000000000001
3254,0,-0.19999999999999996
3256,0,-1.9999999999999998
3257,0,1.2999999999999998
3258,-0.1,33.400000000000006
3259,0.1,2.7
3260,0,0.20000000000000018
3261,-0.1,-0.19999999999999973
3263,0,-0.8000000000000003
3264,0,0
3265,-0.1,0.7000000000000002
3266,0,-1.3999999999999995
3267,0.1,0.2999999999999998
3268,0.1,-0.10000000000000009
3270,0,0
3271,0,0
3272,0,0
3273,0,0
3274,0,0
3276,0,0
3281,0,0
3286,0,0
3290,0,0
3295,0,0
3300,0,0
3304,0,0
3309,0,0
3314,0,0
3318,0,0
3323,0,0
3328,0,0
3332,0,0
3337,0,0
3342,0,0
3347,0,0
3351,0,0
3356,0,0
3361,0,0
3365,0,0
3370,0,0
3375,0,0
3379,0,0
3384,0,0
3389,0,0
3393,0,0
3398,0,0
3403,0,0
3407,0,0
3412,0,0
3417,0,0
3421,0,0
3426,0,0
3431,0,0
3435,0,0
3440,0,0
3445,0,0
3450,0,0
3454,0,0
3459,0,0
3464,0,0
3468,0,0
3473,0,0
3478,0,0
3482,0,0
3487,0,0
3492,0,0
3496,0,0
3501,0,0
3506,0,0
3510,0,0
3515,0,0
3520,0,0
3524,0,0
3529,0,0
3534,0,0
3538,0,0
3543,0,0
3548,0,0
3552,0,0
3557,0,0
3562,0,0
3567,0,0
3571,0,0
3576,0,0
3581,0,0
3585,0,0
3590,0,0
3595,0,0
3599,0,0
3604,0,0
3609,0,0
3613,0,0
3618,0,0
3623,0,0
3627,0,0
3632,0,0
3637,0,0
3641,0,0
3646,0,0
3651,0,0
3655,0,0
3660,0,0
3665,0,0
3670,0,0
3674,0,0
3679,0,0
3684,0,0
3688,0,0
3693,0,0
3698,0,0
3702,0,0
3707,0,0
3712,0,0
3716,0,0
3721,0,0
3726,0,0
3730,0,0
3735,0,0
3740,0,0
3744,0,0
3749,0,0
3754,0,0
3758,0,0
3763,0,0
3768,0,0
3773,0,0
3777,0,0
3782,0,0
3787,0,0
3791,0,0
3796,0,0
3801,0,0
3805,0,0
3810,0,0
3815,0,0
3819,0,0
3824,0,0
3829,0,0
3833,0,0
3838,0,0
3843,0,0
3847,0,0
3852,0,0
3857,0,0
3861,0,0
3866,0,0
3871,0,0
3875,0,0
3880,0,0
3885,0,0
3890,0,0
3894,0,0
3899,0,0
3904,0,0
3908,0,0
3913,0,0
3918,0,0
3922,0,0
3927,0,0
3932,0,0
3936,0,0
3941,0,0
3946,0,0
3950,0,0
3955,0,0
3960,0,0
3964,0,0
3969,0,0
3974,0,0
3978,0,0
3983,0,0
3988,0,0
3993,0,0
3997,0,0
4002,0,0
4007,0,0
4011,0,0
4016,0,0
4021,0,0
4025,0,0
4030,0,0
4035,0,0
4039,0,0
4044,0,0
4049,0,0
4053,0,0
4058,0,0
4063,0,0
4067,0,0
4072,0,0
4077,0,0
4081,0,0
4086,0,0
4091,0,0
4093,0,0
4098,0,-0.19999999999999973
4101,0,-0.8000000000000007
4104,0.2,0.29999999999999893
4105,0.10000000000000003,14.500000000000002
4110,0.4,1.5
4112,-0.1,0.6000000000000001
4115,-0.1,0.7999999999999999
4121,-0.2,0.30000000000000027
4124,0,-0.5
4129,0,21.4
4132,0.1,0.10000000000000009
4133,0.1,0.19999999999999996
4135,0,1.1
4138,-0.1,0.09999999999999998
4140,0,0.30000000000000004
4143,0.1,0.10000000000000009
4146,0,-25
4147,0,24.3
4149,-0.1,-3.6000000000000014
4152,0.30000000000000004,0
4157,0,0.7000000000000002
4160,0,0.2999999999999998
4161,0,0
4163,-0.1,-1.7999999999999998
4166,0,1
4168,0,0.8999999999999995
4171,0,-1.1999999999999997
4177,0.1,0.4
4180,0,0
4184,-0.1,-0.30000000000000004
4185,0,-1.8999999999999995
4189,-0.1,-19.7
4191,0,1.7000000000000002
4194,0,0.09999999999999987
4196,0,-0.5
4198,0.1,-0.19999999999999996
4202,0,-0.30000000000000004
4205,-0.2,-1.5
4210,0,0.6999999999999993
4213,0,1.7000000000000002
4216,0,-20.3
4217,0.2,0.10000000000000009
4222,-0.1,11.9
4224,0.2,-0.20000000000000007
4227,0,-1
4230,0,-0.39999999999999947
4231,-0.10000000000000003,1.8000000000000007
4233,0.1,0.3000000000000007
4236,0,-22.9
4241,0,-1
4245,0.1,14.4
4247,0,-1.0000000000000002
4250,0,0
4252,0,-2.5
4258,0,2.4999999999999996
4264,0,0.10000000000000009
4267,0,0.10000000000000009
4269,-0.1,-0.7999999999999998
4272,0,0.7999999999999998
4275,0,2
4278,0.2,0.8999999999999999
4281,0,-0.20000000000000018
4286,0,19.4
4289,0,26.5
4292,0,0.9999999999999996
4295,0,0.9999999999999999
4297,0.1,-13.6
4300,0,-1.2999999999999998
4303,0,0.20000000000000018
4306,-0.1,0.5
4309,-0.1,-1.5999999999999999
4311,0,-1.1999999999999997
4314,0,-0.5
4316,0,-0.7999999999999998
4320,0,1.1999999999999997
4323,-0.1,-0.5
4325,0,-1.6999999999999997
4328,0.1,-27.4
4330,0,1.5999999999999996
4331,0,-0.5
4334,0.1,2
4337,0.1,-0.8999999999999995
4342,0,1.8000000000000003
4348,0,-0.8999999999999999
4351,0,-0.1999999999999993
4353,0,0.5999999999999996
4358,0.10000000000000003,13.2
4359,-0.19999999999999998,-1.8000000000000007
4362,0.2,-0.6999999999999993
4365,-0.09999999999999998,-2.200000000000001
4370,0.1,1.5999999999999996
4376,0.1,9.1
4379,0,-0.8000000000000003
4381,0.1,0.7000000000000002
4387,0,-6.8999999999999995
4390,0,16.6
4393,-0.1,-0.8000000000000007
4395,0,20.9
4398,0,-1
4400,0,-0.5
4401,0,-0.7000000000000002
4407,0,2.3000000000000003
4409,0,-17.2
4414,-0.1,-0.6000000000000001
4415,0,-0.6000000000000001
4418,0,-0.5999999999999996
4421,0,1
4423,0,-0.5
4426,-0.1,-0.3999999999999999
4428,0,26.5
4429,0,-28
4432,0,-0.10000000000000053
4433,0,0.8000000000000003
4437,0,-18.099999999999998
4438,-0.1,0.10000000000000009
4440,0,-1.7999999999999998
4442,0,-24.299999999999997
4443,-0.19999999999999998,-0.20000000000000018
4446,-0.19999999999999998,27.000000000000004
4452,-0.10000000000000003,0.9999999999999991
4454,-0.4,0.1999999999999993
4456,-0.09999999999999998,13.5
4457,0.19999999999999998,15.100000000000001
4460,-0.1,0.6999999999999997
4465,0,-0.2999999999999998
4466,0,-0.30000000000000027
4470,0,-11.4
4471,0,0
4474,-0.09999999999999998,-1.0999999999999996
4475,0.3,-0.2999999999999998
4477,0.1,1
4480,-0.09999999999999998,-1.0999999999999996
4484,-0.3,0.20000000000000107
4485,-0.09999999999999998,-0.10000000000000053
4488,0.09999999999999998,1.5
4489,0.2,1
4491,-0.1,-0.3999999999999999
4494,0,-1.5
4496,0,-20.7
4498,0.1,-18.9
4502,0,0
4505,0.1,13.8
4508,0,-0.39999999999999947
4512,0,-0.40000000000000013
4513,0,-17.3
4517,0,-18.5
4519,0,22.4
4522,0.3,1.2999999999999998
4524,0.1,-19.2
4527,0.2,0.7000000000000002
4530,0,-10.2
4531,0.1,1.2999999999999998
4533,0,1.3000000000000007
4536,-0.09999999999999998,0.40000000000000036
4541,-0.1,-1.3000000000000003
4545,0.1,-26.900000000000002
4547,0,0.9000000000000004
4552,0,0.19999999999999996
4554,0,16.9
4558,0,29.9
4561,0,-30.5
4564,0,-21.8
4566,0,-1.9
4569,0,20.3
4573,0.1,-29.200000000000003
4575,0,0.2999999999999998
4578,0,-0.5
4580,0,-0.20000000000000018
4582,-0.1,-0.39999999999999947
4583,0.1,-0.09999999999999964
4586,-0.10000000000000003,-0.10000000000000053
4589,0,0.09999999999999964
4592,-0.1,0.10000000000000009
4594,-0.1,-0.09999999999999964
4596,-0.09999999999999998,-0.40000000000000036
4597,0.09999999999999998,0.7000000000000002
4600,0.1,0.20000000000000018
4601,0.1,26
4603,0.19999999999999998,2.1999999999999997
4609,0,-0.3999999999999999
4610,0,0.40000000000000036
4614,0,2.7
4615,-0.1,1.7000000000000002
4617,0.1,0.6999999999999997
4620,0,-1
4624,-0.1,-0.2999999999999998
4625,0,1.1000000000000005
4628,0,1
4629,0.1,0.20000000000000018
4634,0,0
4637,0.1,-11.8
4639,0,-0.5
4645,0,1.2000000000000002
4648,0,10.600000000000001
4651,0.1,1.5999999999999996
4653,0.1,-12.899999999999999
4656,0,0
4662,0,-0.3999999999999999
4667,0,0.3999999999999999
4670,-0.1,-14.5
4673,-0.09999999999999998,17.3
4676,0,-0.2999999999999998
4679,0,0.7999999999999998
4681,0.1,0
4684,0.1,0.20000000000000018
4690,0.10000000000000003,-18.7
4693,0.2,14.399999999999999
4695,0,1
4698,0,0.10000000000000053
4699,0.09999999999999998,-0.6000000000000005
4701,0,-0.09999999999999964
4707,0,-2
4709,-0.1,-0.7000000000000002
4712,-0.09999999999999998,-1.2000000000000002
4713,0,-23.200000000000003
4715,-0.09999999999999998,-0.09999999999999432
4721,0,2.1000000000000005
4723,0,-1.5999999999999999
4726,0.1,-27.999999999999996
4727,-0.2,-0.2999999999999998
4729,0,0.39999999999999947
4732,-0.1,-1.1
4737,0,21.4
4743,0.1,2.9
4746,0,23.3
4749,0,-1.5
4751,0,31.099999999999998
4754,0,-0.20000000000000018
4756,0,4.6000000000000005
4757,0.1,0
4763,0,-1.8999999999999995
4765,-0.09999999999999998,-25.3
4768,-0.1,31
4771,-0.1,-3.3000000000000003
4774,0.1,20.9
4777,0,-0.8000000000000003
4780,0.1,-6.8
4782,0.1,27
4788,0.1,-20.9
4791,-0.1,-2
4794,-0.1,3.6
4796,0,-21.7
4799,0,-20.8
4802,0.1,-0.5
4805,0.09999999999999998,1.3000000000000007
4807,0.30000000000000004,2.0999999999999996
4808,0.1,0.6000000000000001
4812,0.1,-18.099999999999998
4813,0,-0.40000000000000036
4819,0,0.5999999999999996
4822,0.2,0.6000000000000001
4824,-0.1,0.3999999999999999
4826,-0.1,-18.200000000000003
4830,0,1.5
4833,0,0.6999999999999997
4836,0,-0.5
4838,-0.1,0.20000000000000018
4840,0,-2.3
4841,-0.09999999999999998,-20
4847,-0.1,1.2000000000000002
4849,0,0.10000000000000009
4850,-0.1,-0.1999999999999993
4852,0,-20.700000000000003
4855,0,-0.7000000000000002
4859,0,-2.4000000000000004
4861,0,-1.5999999999999996
4863,0,-1.4
4866,-0.09999999999999998,-1.2999999999999998
4868,0.3,1.5
4869,0.1,0.20000000000000018
4875,0,-0.7999999999999998
4877,0.1,-0.6000000000000001
4880,0,-1.6000000000000014
4886,0,0.2999999999999998
4887,0,0.9000000000000001
4889,0,-1
4892,0.1,0.7999999999999998
4897,-0.1,-0.19999999999999973
4903,0.10000000000000003,-34
4905,0.2,33.5
4906,-0.2,-11.3
4908,0.1,0.6000000000000001
4914,0,-0.2999999999999998
4917,0,-0.29999999999999716
4919,0.19999999999999998,-19
4922,0,0.6000000000000005
4924,0.09999999999999998,-0.9000000000000004
4928,-0.10000000000000003,2.5
4929,0,1.7000000000000002
4931,0.1,0.9000000000000001
4937,0,0
4938,0.1,0.29999999999999993
4939,0,-0.9999999999999999
4942,0,-0.3999999999999999
4943,0.1,27.3
4945,0,-0.2999999999999998
4948,0,0.20000000000000018
4951,-0.1,-5.800000000000001
4952,0,1.7000000000000002
4953,-0.1,0.8999999999999999
4957,-0.1,0.20000000000000018
4959,0,0.40000000000000036
4962,-0.1,0.09999999999999964
4967,0,0.8999999999999999
4970,-0.1,26.599999999999998
4971,0,-0.20000000000000018
4976,-0.1,-0.40000000000000036
4980,0.1,-1
4981,0,-0.20000000000000018
4985,0,1
4987,-0.1,0.5
4993,0,-0.6000000000000001
4994,-0.1,1.7999999999999998
4998,0.2,3.2
4999,0,0.4
5004,0,-2.3
5007,0.09999999999999998,-1.1999999999999993
5008,0.19999999999999998,0
5009,-0.09999999999999998,-0.7000000000000002
5012,0.09999999999999998,0.2999999999999998
5013,0.2,0.5
5015,0,1.8999999999999995
5021,-0.1,0.30000000000000004
5023,0,0.10000000000000009
5026,0,-0.40000000000000036
5027,0,-0.40000000000000036
5032,0,0.5999999999999996
5036,0.1,-19.200000000000003
5037,-0.1,-0.5
5040,0.1,0.20000000000000018
5043,0,-0.5
5049,0,-0.39999999999999947
5050,-0.1,0.6999999999999993
5051,-0.09999999999999998,1.2999999999999998
5054,-0.1,-0.5999999999999996
5060,0,0.40000000000000036
5064,0,-0.8999999999999999
5065,0,-0.3999999999999986
5068,-0.1,-0.8999999999999995
5071,-0.1,1.5999999999999996
5074,0.1,0.39999999999999947
5077,0.1,2.5999999999999996
5082,0,-0.8
5083,0,-0.5
5085,0,0.3999999999999999
5091,0,-0.10000000000000009
5093,0.1,0.6000000000000001
5096,-0.2,-0.40000000000000036
5102,0,0.20000000000000007
5105,0,-1.4
5107,0.1,-15.499999999999998
5108,-0.1,0.09999999999999987
5110,0,-1.9000000000000004
5116,0,-0.8999999999999999
5119,-0.1,-0.5
5121,-0.1,0.5
5122,-0.1,0.9000000000000004
5124,0.1,0.10000000000000009
5125,0,0.7999999999999998
5130,0,-0.19999999999999996
5135,0,0.40000000000000036
5136,0,5
5138,0,-0.6000000000000001
5144,0,0.10000000000000009
5149,-0.1,0.20000000000000018
5150,0,0.30000000000000004
5152,0,-0.3999999999999999
5155,0,0.9000000000000004
5161,0.2,15.1
5163,0,0
5164,0,21.5
5169,0,-0.5
5172,-0.1,-0.6999999999999997
5175,-0.09999999999999998,-0.5
5177,0,-0.2999999999999998
5178,0.30000000000000004,-0.2999999999999998
5183,0.1,1.4
5186,0,-0.09999999999999964
5189,0,-0.6999999999999997
5192,0,0.20000000000000018
5194,0,-1.4
5196,0,0.6000000000000005
5197,0,-0.1999999999999993
5200,-0.19999999999999998,-0.7000000000000002
5203,0.19999999999999998,0.9999999999999996
5205,0,0.6999999999999997
5208,0,1.0999999999999999
5214,0,-0.9999999999999998
5219,0,-2.5
5220,0.1,3.6
5222,-0.09999999999999998,1.8999999999999995
5224,-0.1,0.6000000000000001
5225,0,0
5228,0,0.6999999999999997
5231,-0.1,-0.40000000000000036
5234,0,0
5236,0,0.5
5238,0.1,-0.09999999999999964
5239,0,1
5242,0.09999999999999998,-0.20000000000000018
5245,0.1,-0.19999999999999973
5248,0,4.2
5250,-0.1,-0.8999999999999999
5252,0.19999999999999998,0.40000000000000036
5253,-0.49999999999999994,-1.7000000000000002
5259,0.09999999999999998,-0.7999999999999998
5261,0,-2.1000000000000005
5262,0.1,0.39999999999999947
5264,-0.2,0.9000000000000004
5270,0,0.20000000000000018
5275,0.1,0.7000000000000002
5276,0.1,0.19999999999999973
5279,0,-0.10000000000000009
5280,0,-1.2999999999999998
5284,-0.19999999999999998,-3.1999999999999993
5287,0,28.2
5289,0,0
5293,0,-0.30000000000000004
5298,0,-0.3999999999999999
5299,0.1,-0.8999999999999999
5301,0,-0.5
5303,0,-1
5307,0,-0.30000000000000004
5308,0,-0.9999999999999998
5309,0.1,0.30000000000000004
5312,0,-0.19999999999999996
5313,0,0.5
5318,0,-0.29999999999999993
5322,-0.1,0.20000000000000018
5323,-0.19999999999999998,-27.3
5326,-0.1,-22.9
5329,0,0.5
5331,0.1,-0.2999999999999998
5335,0,0.40000000000000036
5336,0.1,0.20000000000000018
5337,0.1,1.9999999999999996
5340,0,0
5343,0,-0.6000000000000001
5345,-0.19999999999999998,-0.40000000000000036
5346,-0.1,-0.2999999999999998
5349,0,0.20000000000000018
5350,0,1.3999999999999995
5351,0.1,-0.10000000000000009
5354,0,0.8999999999999999
5355,0.09999999999999998,2.5
5357,0,0.6999999999999997
5360,-0.1,-1
5363,0,2.3
5364,0.1,1.5
5365,0,-0.6999999999999993
5368,0.19999999999999998,0
5371,0.1,0.09999999999999964
5374,0,-1.7000000000000002
5377,0.1,-0.09999999999999964
5378,-0.09999999999999998,-0.20000000000000018
